bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
3,Q4,0.3845178670469852,0.416131843752476,0.41581491165517787,mag0,Base model as tool,0.341929746554024,0.341929746554024,0.341929746554024,0.34192974655402386,0.7726657645466847,0.7726657645466847,0.7726657645466847,0.7726657645466848,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.956521739130435,0.9921040408732001,0.9921040408732001,0.9921040408732001,0.9921040408732,0.9976426214049976,0.9867576979472141,0.9976426214049976,0.9976426214049976,0.9976426214049974,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,32,Qwen 3.5 35B A3B Base,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260403,2ec295c49e9fc76a684c9a5e7fba4475d07aa444,n10,normalized_quartile,2111.0469263256687,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag0,32
0,0-15m,0.2636701611012493,0.3209431624074756,0.32324078105636866,dom-tech,Base model as tool,0.14173610549308308,0.2314032528750834,0.19482271641822127,0.2123895769513312,0.5699545011374716,0.6994295703344241,0.6402178834405814,0.6724603863836568,0.8354549163606692,0.9183511004206624,0.8724018513283626,0.896483010877038,0.9304622193083101,0.9753303870851873,0.9364566320511091,0.9589477225509243,0.9639476500123467,0.9639476500123467,0.9938111911115863,0.96134826547268,0.9809367813539513,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,106,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,fixed_15m,21967.286947462424,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,43
1,15-30m,0.21887207316787913,0.2838296180206311,0.2864338456020522,dom-tech,Base model as tool,0.10796477399892959,0.15595647908439245,0.1399576972721459,0.1475127358993109,0.46043762821139006,0.5566046283708458,0.5180234857646031,0.534711206808726,0.7497916155920569,0.8210756430057443,0.7899071749658328,0.8065055720864582,0.8902342980901752,0.9347310486562234,0.9115930121495254,0.9227588731037649,0.9508820477343479,0.9529583473672393,0.9716421945951148,0.9597423020661913,0.9662951026278683,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,79,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,fixed_15m,16940.48268872802,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,43
2,30-45m,0.23322175084117136,0.2912044885419983,0.2933214006040944,dom-tech,Base model as tool,0.12423222774128077,0.15872088107240803,0.1398796487709399,0.14948593012545705,0.4926316917635711,0.5574648049532429,0.5154951552906026,0.5385859447717686,0.7646110005914296,0.8139279880929012,0.7824204483071561,0.7989222009543766,0.8956681232130334,0.9254126117178365,0.9030471928358013,0.9140625073831834,0.9542083897158322,0.93972385335661,0.9699093218762934,0.9581357256409917,0.9635749124786511,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,62,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,fixed_15m,16055.5823415965,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,43
3,45-60m,0.2392262095482217,0.29054523122930687,0.29242764071344657,dom-tech,Base model as tool,0.14997847610848042,0.14997847610848042,0.14997847610848042,0.14997847610848036,0.5418250950570342,0.5418250950570342,0.5418250950570342,0.5418250950570345,0.8102177118570562,0.8102177118570562,0.8102177118570562,0.8102177118570562,0.9215566776945847,0.9215566776945847,0.9215566776945847,0.9215566776945849,0.9674910425587695,0.9338240232092729,0.9674910425587695,0.9674910425587695,0.9674910425587693,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,43,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,fixed_15m,10459.481508107674,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,43
0,Q1,0.26695429804134463,0.3241924653913739,0.3264497049873566,dom-tech,Base model as tool,0.14743589743589744,0.2129889915199308,0.18761196323806809,0.19985018202310229,0.5798047010024197,0.6851084728998764,0.6346054052700422,0.6598609348384005,0.8400885262975178,0.9037694959349553,0.86066802987028,0.8847815839302215,0.9320083682008368,0.970435671993357,0.9330940092525499,0.9533751355174687,0.9636228331290492,0.9636228331290492,0.9909901372354928,0.9583007060829148,0.976673313510244,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,100,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,normalized_quartile,20608.496011373507,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,50
1,Q2,0.22291263072433945,0.2868339187961705,0.28923739781194985,dom-tech,Base model as tool,0.11277064955894146,0.14778365830264872,0.1353516681497294,0.14145975629742266,0.47287913857300995,0.5439699009157932,0.511417364963529,0.5272196926884454,0.7604061426550819,0.8133627829109471,0.787412517387283,0.7997827668920923,0.8962369408662136,0.9268315113355935,0.9122323117301271,0.9185561024069304,0.9545315682281059,0.9549242067601921,0.9699258265714095,0.9603512670086969,0.9652362866086341,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,78,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,normalized_quartile,16705.48289302728,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,50
2,Q3,0.2291436121892807,0.2897761995210174,0.29183252126517467,dom-tech,Base model as tool,0.1202414113277623,0.13967954857001888,0.1286866290959243,0.13437647354691445,0.4840612709583937,0.528440692097389,0.4937600628116698,0.5099942714943971,0.7594226975391963,0.7921348267778362,0.770376162685148,0.7803301336995112,0.8928125,0.9127546610426205,0.897000323123267,0.9038004855933532,0.9518758490960393,0.9404271201843497,0.9620101625101288,0.9536370073406567,0.9580469716288085,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,62,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,normalized_quartile,16532.5920375553,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,50
3,Q4,0.24029003631466295,0.2911185397176595,0.2930424953704817,dom-tech,Base model as tool,0.14680377561200214,0.14680377561200214,0.14680377561200214,0.14680377561200214,0.5368615669054773,0.5368615669054773,0.5368615669054773,0.5368615669054774,0.807130152347073,0.807130152347073,0.807130152347073,0.8071301523470727,0.9208912351525502,0.9208912351525502,0.9208912351525502,0.9208912351525504,0.966721222040371,0.9338240232092729,0.966721222040371,0.966721222040371,0.9667212220403714,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,50,OLMo 3 32B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,31f3b974cca31d103912cdc91c7f87fd86613646,n10,normalized_quartile,11686.985234613474,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-tech,50
0,0-15m,0.22944848401701193,0.29113733022362465,0.2934764713952531,dom-agi,Base model as tool,0.11713656760646855,0.2402842808093157,0.1830291099339174,0.2113334277039768,0.47352766210588937,0.6816735238629505,0.5850098181412189,0.6276278953844929,0.7454576473598908,0.8902574674895379,0.822666293649666,0.8581958459107554,0.8769158318349174,0.9585355658301623,0.9175530753924559,0.9389548022450728,0.9396648044692737,0.9396648044692737,0.9852869491207572,0.9614140147421733,0.9742096640153172,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,88,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,fixed_15m,18656.728914002208,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,24
1,15-30m,0.23064187710517803,0.28579040514567355,0.28771242078821674,dom-agi,Base model as tool,0.12712318970141248,0.21280194128656454,0.1826400161257139,0.19536654694398103,0.49303271335446447,0.62878674547591,0.5795567597474205,0.6048782612011209,0.7622877032947248,0.868037126712602,0.8249361379444243,0.8436539565823538,0.8888888888888888,0.9448827362329909,0.9204550033596723,0.9330422798106429,0.9469994560947603,0.9254589748097546,0.9805716391633792,0.9609218154482013,0.9706427390458816,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,58,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,fixed_15m,13875.396999949326,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,24
2,30-45m,0.27334283677833215,0.3219687970222539,0.3240674744594916,dom-agi,Base model as tool,0.18504451038575667,0.25183690562201233,0.21314956352842415,0.23162769043972925,0.5894071334844327,0.6821423759712123,0.6228442510796436,0.649880941447898,0.840666586740199,0.9000827755330011,0.8586094921406873,0.8806319924216672,0.94324617423786,0.9698957884643162,0.9503308440940545,0.9605686722917552,0.9803802833959065,0.9261763115197404,0.9925568023530276,0.9828551136363636,0.9874473485619333,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,42,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,fixed_15m,7882.766678228697,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,24
3,45-60m,0.28391279566828154,0.32715873468224566,0.32826303790253636,dom-agi,Base model as tool,0.2063122219868672,0.2063122219868672,0.2063122219868672,0.2063122219868672,0.6106025122418565,0.6106025122418565,0.6106025122418565,0.6106025122418562,0.8555531778300878,0.8555531778300878,0.8555531778300878,0.8555531778300878,0.9500967950096795,0.9500967950096795,0.9500967950096795,0.9500967950096798,0.9829189189189189,0.9267348526537506,0.9829189189189189,0.9829189189189189,0.9829189189189189,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,24,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,fixed_15m,4449.890784272936,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,24
0,Q1,0.23165408000685894,0.29251302129848605,0.2948064845709223,dom-agi,Base model as tool,0.12023615455787108,0.2046782602622172,0.17170486705022547,0.18926193483855264,0.4800778313359572,0.648060882517222,0.5599035097743493,0.5990632734023331,0.750943228727418,0.8676472156560782,0.8029137730721365,0.8363034390038436,0.8805524615727334,0.9466667848472676,0.9073879849839686,0.9298956297139024,0.9416841822816511,0.9416841822816511,0.9777903928556197,0.9580675046353101,0.9687487112489802,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,84,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,normalized_quartile,18094.825788007092,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,31
1,Q2,0.2310122832655318,0.28608949800545047,0.2878766933923141,dom-agi,Base model as tool,0.12810968422358707,0.18284070056592597,0.16120197256203653,0.17269851798428387,0.4964512514008218,0.5962142770051289,0.5491215455165493,0.574279478209632,0.7651983755076539,0.8393509356557374,0.803227952812078,0.8214747163170739,0.8902683722096815,0.9345449953979805,0.9122801629429975,0.9231726861286071,0.948146749732553,0.9273763463348321,0.9706836418027287,0.9582817840173387,0.9647371713303923,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,57,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,normalized_quartile,13395.781709193148,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,31
2,Q3,0.26663983314427897,0.31382414285191557,0.31592813494822347,dom-agi,Base model as tool,0.1766256590509666,0.2120796270650138,0.18600128878754835,0.1969072510492495,0.5745807590467784,0.6224843036770642,0.5849626328410077,0.6024515585236587,0.8293439716312057,0.8710819273049846,0.8339342207508358,0.8496921533289822,0.9344390026714159,0.9529523723065397,0.9352780636546116,0.9433354944565292,0.9743962432915921,0.9256292906178489,0.9855461581567021,0.9730109539019134,0.978204815714366,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,40,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,normalized_quartile,8362.443654610077,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,31
3,Q4,0.2769285778135336,0.32096778999433867,0.32210005661333097,dom-agi,Base model as tool,0.19317575972987383,0.19317575972987383,0.19317575972987383,0.19317575972987389,0.5931022158684774,0.5931022158684774,0.5931022158684774,0.5931022158684776,0.8415094339622642,0.8415094339622642,0.8415094339622642,0.8415094339622636,0.9425370437296712,0.9425370437296712,0.9425370437296712,0.9425370437296715,0.9792840268944212,0.9267348526537506,0.9792840268944212,0.9792840268944212,0.9792840268944208,base_model_as_tool,OLMo 3 32B Base,olmo-3-32b-base,10,31,OLMo 3 32B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260408,33c3b5876d814d432c9957f3441f01e58e4f8681,n10,normalized_quartile,5252.907025151778,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-base/dom-agi,31
0,0-15m,0.2784103161254151,0.33433605037305386,0.3370638719972398,dom-agi,Base model as tool,0.16277195809830783,0.2918789022456092,0.25234202416806795,0.26885436096267035,0.5611614111770216,0.7211287317726158,0.6684944359436528,0.694876266074182,0.8431779581053029,0.9312040358156803,0.897920602769882,0.9152199110341154,0.9461309335192344,0.9872450555720614,0.952075483281344,0.9790610353764981,0.9775876380818594,0.9775876380818594,0.9983503563602073,0.9628155002876405,0.9919439944776083,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,118,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,fixed_15m,14918.005048354718,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,35
1,15-30m,0.30920654739840414,0.3552880582164387,0.35679029205767016,dom-agi,Base model as tool,0.22108959112017215,0.31336289216357266,0.2758653375967308,0.2951928383801695,0.6534155814484807,0.7592192823439061,0.709546955624355,0.7346995456244695,0.8988362714598456,0.952783137081963,0.9114799114046598,0.9390741148527656,0.9647838214783822,0.9921196167125743,0.9586539553389752,0.9809531789352137,0.9812404736780397,0.9770152955766845,0.9990685062279869,0.96958693560841,0.9901561028461555,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,75,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,fixed_15m,8209.439228078096,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,35
2,30-45m,0.3300216290732774,0.3746107955220688,0.3760606564780263,dom-agi,Base model as tool,0.22940074906367042,0.27884552152218467,0.25208153322828597,0.26285866227481164,0.6730846909923253,0.7344375201594482,0.6901561077473001,0.7106113675972984,0.9040390349688262,0.9455123873743132,0.9003771723540319,0.92247003905334,0.9601582753445218,0.9900977835723598,0.9504634280341032,0.9671320969541952,0.9718406593406593,0.9746107403876708,0.9981060447905956,0.9603894776098909,0.98117541548158,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,49,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,fixed_15m,6879.335410176532,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,35
3,45-60m,0.35556129603660785,0.39320245036534063,0.39294412871798656,dom-agi,Base model as tool,0.2893289328932893,0.2893289328932893,0.2893289328932893,0.2893289328932893,0.7363636363636363,0.7363636363636363,0.7363636363636363,0.7363636363636362,0.9358659217877094,0.9358659217877094,0.9358659217877094,0.9358659217877091,0.9797297297297297,0.9797297297297297,0.9797297297297297,0.9797297297297295,0.9897843359818388,0.9758327526132404,0.9897843359818388,0.9897843359818388,0.9897843359818387,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,35,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,fixed_15m,4316.802002224694,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,35
0,Q1,0.279545175580526,0.3340549226151288,0.336799937511856,dom-agi,Base model as tool,0.164910702813825,0.2677170835666729,0.23436570922942065,0.2506671635573665,0.5626092020966803,0.6974694732479005,0.640109498721991,0.6730395419215398,0.8423076923076923,0.9195459267978237,0.8850521209155251,0.9052380552772417,0.9452945425888225,0.9831456745348947,0.9514703017177037,0.9736070911086506,0.9771073177186714,0.9771073177186714,0.997179146478263,0.9654624228414198,0.9893655415015068,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,113,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,normalized_quartile,14381.326869806093,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,42
1,Q2,0.307789524363578,0.35228389737005755,0.35382856225801923,dom-agi,Base model as tool,0.2207943925233645,0.2935990527316325,0.25803254779103874,0.2753341380380771,0.6507188310157908,0.7387300375839134,0.6899747274256119,0.7134924689687935,0.8964574417498811,0.9428122306632423,0.906291537246141,0.926959091772875,0.9624610218277765,0.9885787066014073,0.9581398230520255,0.9772419378181599,0.9800338818973863,0.9763880571477458,0.9978334750349113,0.97258629604448,0.9868857183757482,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,74,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,normalized_quartile,7935.59098303509,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,42
2,Q3,0.32666115897556947,0.3716039183288092,0.3727369290688068,dom-agi,Base model as tool,0.22312853571898433,0.24147497097086695,0.22921513186240805,0.2354605872129115,0.666887329537932,0.6995278328220708,0.6697014034460541,0.68006480397411,0.9004663557628247,0.9303392244564499,0.8999158943932174,0.907900879445583,0.9597693442403111,0.9864431584096255,0.9558968965872771,0.9644901115942163,0.97206100688352,0.9742098937863384,0.9971759457201097,0.9672602067509686,0.975797067481943,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,48,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,normalized_quartile,7004.374250350898,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,42
3,Q4,0.35361301643005266,0.39237517945445843,0.39240708246929334,dom-agi,Base model as tool,0.2791095890410959,0.2791095890410959,0.2791095890410959,0.2791095890410959,0.7309167625623322,0.7309167625623322,0.7309167625623322,0.7309167625623322,0.9373549883990719,0.9373549883990719,0.9373549883990719,0.9373549883990723,0.9810916179337232,0.9810916179337232,0.9810916179337232,0.9810916179337233,0.9911556603773585,0.9758327526132404,0.9911556603773585,0.9911556603773585,0.9911556603773586,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,42,Qwen 3.5 35B A3B Base,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,356e5ccaff59febc37a3e2d77af06ee9124f1174,n10,normalized_quartile,4999.5643105446115,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-agi,42
0,0-15m,0.27371858937749854,0.3352102370074243,0.3361115077098801,mag0,Base model as tool,0.13377169910573383,0.187928873869725,0.17536431905964267,0.18134946671937724,0.6207553157727705,0.7085879951001053,0.6818250060618773,0.6953222659614597,0.8752260397830018,0.920469541075195,0.8973856692982529,0.9108319552438268,0.9518130281313509,0.9758902096564789,0.9553382773387589,0.9688535082873081,0.9767129181456384,0.9767129181456384,0.9919316520152338,0.9729243033359853,0.985380387506766,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,104,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,fixed_15m,17354.524445336814,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,57
1,15-30m,0.2854927772415866,0.3431799123459329,0.3439077258990871,mag0,Base model as tool,0.15523531557825612,0.18205672363293862,0.1702245901599537,0.17666405108859767,0.6382001836547291,0.6839992302240904,0.6622591216729502,0.6725959248811432,0.8839681952662722,0.9060130745597764,0.8947363271929543,0.900191090139111,0.957829082107615,0.9689127839964163,0.9610140680926689,0.9654515780845137,0.984533183352081,0.9738568792290342,0.9894030474815205,0.9856457979273466,0.9876636093624385,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,74,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,fixed_15m,10291.754747693976,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,57
2,30-45m,0.29864934896676815,0.3540195633866684,0.3543434605169398,mag0,Base model as tool,0.19302189210320564,0.20332880591273061,0.19717417787485392,0.20069371176023892,0.7074729596853491,0.7231744131903314,0.7112483586641046,0.7176482787691205,0.917590027700831,0.9251033681622829,0.9182314752875895,0.9216582600402883,0.9731236312960382,0.9769894965087993,0.9728892282721436,0.9747579320619429,0.9904847756410257,0.9720990674208837,0.9924993628123928,0.9900767413909015,0.9910760856032043,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,62,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,fixed_15m,9704.074766355141,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,57
3,45-60m,0.29661242112255065,0.3527731650614414,0.3531052806376619,mag0,Base model as tool,0.20281335292882638,0.20281335292882638,0.20281335292882638,0.2028133529288263,0.7256310064420741,0.7256310064420741,0.7256310064420741,0.7256310064420741,0.9324266893327667,0.9324266893327667,0.9324266893327667,0.9324266893327667,0.9809727418492784,0.9809727418492784,0.9809727418492784,0.9809727418492787,0.995160249516025,0.9745591628213579,0.995160249516025,0.995160249516025,0.995160249516025,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,57,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,fixed_15m,9206.901384451543,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,57
0,Q1,0.2753557061978546,0.3361796036948749,0.3371014600715137,mag0,Base model as tool,0.1367624479052424,0.18520117187283175,0.1714135937025179,0.17916754487794065,0.6255168991564206,0.7033595825342263,0.6772170683830299,0.6913172529259096,0.8775363122297373,0.9183920559746676,0.8943773737202904,0.9080064457847488,0.9525057138079046,0.9755321259174126,0.9549032178667514,0.967201184570301,0.9769618834080718,0.9769618834080718,0.9917287034432607,0.9730439469105896,0.984680149728515,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,99,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,normalized_quartile,16691.084539542688,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,58
1,Q2,0.28497280109730816,0.34192683573109717,0.34259706657106787,mag0,Base model as tool,0.15541516245487363,0.18190080611384232,0.1720116744839867,0.1771424529261138,0.6408905043162199,0.6848590576598044,0.663993062251764,0.6745515522084143,0.8838060384263495,0.9066085929874136,0.8930757996866173,0.8999515346536158,0.95836020267158,0.9693920884676285,0.9623207228881095,0.9657042265939757,0.9843228200371058,0.9739692522711391,0.989998187065071,0.9856270623669687,0.9876713032218101,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,75,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,normalized_quartile,10405.47994269341,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,58
2,Q3,0.3037786373103243,0.35712410522078514,0.3575441482751982,mag0,Base model as tool,0.19913419913419914,0.19913419913419914,0.19913419913419914,0.19913419913419916,0.7156060767024328,0.7156060767024328,0.7156060767024328,0.7156060767024327,0.919722073757349,0.919722073757349,0.919722073757349,0.9197220737573493,0.9727869205119931,0.9727869205119931,0.9727869205119931,0.9727869205119931,0.9897175018941444,0.9717900631289785,0.9897175018941444,0.9897175018941444,0.9897175018941446,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,58,OLMo 3 32B Instruct,bm-mag0-n10-run01-gemini-3.1-flash-lite-preview-20260408,3c07c8a137acc14cbf386858b07571d87cdd9661,n10,normalized_quartile,8965.352483982775,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag0,58
