bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
0,0-15m,0.28606508468352687,0.32973791710653144,0.3301969064120806,mag0,Single-model final runs,0.16119640021175224,0.19905412538774891,0.18715291854289431,0.1931240602757688,0.6088948787061995,0.6682905387094352,0.643514904909397,0.6563601337833282,0.8706754530477759,0.9037565273323592,0.8851283989322413,0.8952334020229518,0.9536933407946279,0.9705274458050258,0.9574553190129217,0.9648603151235116,0.982030804335425,0.982030804335425,0.9900598341811988,0.9832661202830053,0.9871672123382175,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,136,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,fixed_15m,6744.601371742113,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,95
1,15-30m,0.27346274555387656,0.316099035220272,0.3170986865047077,mag0,Single-model final runs,0.1513637591142317,0.1754456945721391,0.1689605473664205,0.1723177588238951,0.5630921323630372,0.60549749544945,0.5858492205986136,0.5950386172250267,0.8344972067039106,0.8631815424764947,0.8436654508223158,0.8540144350730181,0.9356259769788262,0.9519493122676874,0.9389838668362166,0.9454147839972451,0.9732426959791727,0.9735746086456987,0.98127125753946,0.9737922852766139,0.9777538842328645,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,123,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,fixed_15m,6281.655190538766,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,95
2,30-45m,0.25930386049419885,0.2982098608184155,0.2990204024918367,mag0,Single-model final runs,0.13509127789046654,0.1550450636532054,0.14780182331417796,0.15149798854947455,0.5221932114882507,0.5586971882789115,0.5426834710510668,0.5512268880681943,0.80262606509289,0.829596933872809,0.8133005373906657,0.822781116329874,0.9171992614685414,0.93361882448224,0.9209044405529795,0.927281381392811,0.9592662140690452,0.9630677730346779,0.9707920978755494,0.959906190302686,0.964837228524717,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,118,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,fixed_15m,5973.81640284183,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,95
3,45-60m,0.27214725311953025,0.3118965614589803,0.313251651516007,mag0,Single-model final runs,0.16027125372146875,0.16027125372146875,0.16027125372146875,0.16027125372146878,0.5583935473029743,0.5583935473029743,0.5583935473029743,0.5583935473029744,0.8244535519125683,0.8244535519125683,0.8244535519125683,0.8244535519125685,0.9270959902794653,0.9270959902794653,0.9270959902794653,0.9270959902794654,0.9655841863748676,0.9577597586271922,0.9655841863748676,0.9655841863748676,0.9655841863748675,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,95,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,fixed_15m,5049.316766278704,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,95
0,Q1,0.28679147776655467,0.33088252566301,0.33135232905029244,mag0,Single-model final runs,0.16293886403687136,0.18180580881912245,0.1751891199266454,0.17853841228707487,0.6133351739370514,0.645528785706788,0.6312056368571574,0.6379744468451798,0.873435522430038,0.8918052111046021,0.8806030155798266,0.8861352855854999,0.9544282029234737,0.9648764849081215,0.9564887471282314,0.9604168147997518,0.9823228634039445,0.9823228634039445,0.9878205995150778,0.9828031680077222,0.984847732404146,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,133,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,normalized_quartile,6588.950217972157,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,111
1,Q2,0.2748852394628961,0.3170827503252571,0.31813830178952796,mag0,Single-model final runs,0.15335143632985565,0.15945700149935566,0.15550496867103683,0.15774404468382522,0.5691860465116279,0.5797069298316552,0.5716321345310775,0.5757610514093007,0.8401596924441815,0.8477075957199951,0.8402824097557786,0.8439424852643772,0.9381582907011736,0.9438024951303614,0.9371819958211015,0.9402512798208212,0.9741154847603002,0.974727082398684,0.9774230379647371,0.9733545549140759,0.9752101466772203,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,117,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,normalized_quartile,5959.435341814624,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,111
2,Q3,0.26285361334156887,0.30240889437924645,0.30302655960469427,mag0,Single-model final runs,0.13929134987806627,0.13929134987806627,0.13929134987806627,0.1392913498780663,0.5341107871720117,0.5341107871720117,0.5341107871720117,0.5341107871720115,0.8096014224329531,0.8096014224329531,0.8096014224329531,0.809601422432953,0.9213618559807171,0.9213618559807171,0.9213618559807171,0.921361855980717,0.9615443542209284,0.9646751419526657,0.9615443542209284,0.9615443542209284,0.9615443542209284,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,111,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,normalized_quartile,5722.193284083277,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,111
3,Q4,0.26535294259701997,0.3050544567606076,0.30669661184766595,mag0,Single-model final runs,0.14947577217342023,0.14947577217342023,0.14947577217342023,0.14947577217342023,0.539081617964589,0.539081617964589,0.539081617964589,0.5390816179645892,0.8110005851375073,0.8110005851375073,0.8110005851375073,0.8110005851375073,0.9201486988847584,0.9201486988847584,0.9201486988847584,0.9201486988847586,0.9620501965527669,0.9577597586271922,0.9620501965527669,0.9620501965527669,0.9620501965527667,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,111,Gemini Flash Lite,ec-mag0-n10-run01,9f77ea357569395e2a48f10902ae9e4a14b77f4a,n10,normalized_quartile,5792.504766949152,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-mag0-n10-run01,111
0,0-15m,0.24944981497481375,0.3037021339028088,0.3045987317216308,mag5,Single-model final runs,0.1092002584621502,0.165949331013588,0.15507526855997572,0.16034090425836245,0.5247385358004827,0.6344539965869225,0.6041645236590032,0.6209529642703441,0.8178257109426668,0.8966810181098125,0.8599571704391158,0.8793515295991058,0.9237619684958304,0.969710867189361,0.9376067585073788,0.9567440596717474,0.9544152122948685,0.9544152122948685,0.9897344338344003,0.9591021690693537,0.9752915572086711,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,231,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,fixed_15m,17213.17565989255,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,112
1,15-30m,0.2358612058992586,0.2885165270916248,0.29025545506799283,mag5,Single-model final runs,0.09366629223191912,0.14736179565419416,0.1351770809014095,0.14175818255190495,0.46049070112634244,0.5815710075935199,0.5419170608002789,0.562970654793676,0.7514338657019324,0.8543511432307779,0.8099462449895021,0.8325694116977115,0.8733166859894765,0.9467637767251793,0.9007062380467523,0.9252878101148769,0.9172451095285316,0.9309344868417873,0.9756477864440901,0.9284419256984843,0.9534358149458256,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,240,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,fixed_15m,17981.244830861404,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,112
2,30-45m,0.2535520651199694,0.3076374910004555,0.308651317239454,mag5,Single-model final runs,0.11505907247399048,0.18826040806383285,0.17826938936367417,0.18352787541316665,0.5304747456719614,0.6586829958630485,0.6320501374381529,0.6452355964848516,0.8217253839205059,0.9032891125694051,0.8734363239151508,0.8905997629115626,0.9313608926284983,0.9740108842871713,0.9457447083988424,0.9642814793003746,0.9649472124467494,0.9404544516251965,0.9930455244317618,0.9730647538256819,0.9855601253756319,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,272,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,fixed_15m,19792.361907995244,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,112
3,45-60m,0.2843355906086533,0.3226754795020478,0.32291877863833585,mag5,Single-model final runs,0.17454900048756705,0.17454900048756705,0.17454900048756705,0.17454900048756705,0.6092436974789915,0.6092436974789915,0.6092436974789915,0.6092436974789915,0.8522556390977444,0.8522556390977444,0.8522556390977444,0.8522556390977445,0.936578546009151,0.936578546009151,0.936578546009151,0.9365785460091509,0.9671222279525529,0.9416114119293681,0.9671222279525529,0.9671222279525529,0.967122227952553,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,112,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,fixed_15m,7207.708602923556,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,112
0,Q1,0.2479215569285361,0.30301698082101447,0.303935499572143,mag5,Single-model final runs,0.1072146206104679,0.17612035709673216,0.16494156892344827,0.17103022913860666,0.519092096984949,0.6502812144891488,0.6205738516925638,0.636474761989839,0.8149236192714454,0.9067751704370257,0.8698854339490614,0.8884048327079767,0.9233093881595243,0.9765766270017001,0.9416949727384859,0.9614944814381146,0.9551789832547879,0.9551789832547879,0.9923418147175593,0.9641502164046301,0.979223446899256,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,239,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,normalized_quartile,17907.945444724523,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,98
1,Q2,0.2384388722804709,0.2901546251662828,0.29192830884982335,mag5,Single-model final runs,0.09440930508978224,0.1643196274257492,0.14930454334623355,0.15579910848096454,0.46720432413881857,0.6122652753343752,0.5689557618710743,0.5925029620451996,0.7598525905050943,0.8721690625204276,0.822579630028756,0.849503584183878,0.8808010868136202,0.9576032320495624,0.9122532234148478,0.9363487175911874,0.9239356753643734,0.9321009431077871,0.9819996415148309,0.9356468974694941,0.9621028019668079,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,246,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,normalized_quartile,18551.0004368879,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,98
2,Q3,0.2530471126282851,0.3064180835466859,0.30746843475787217,mag5,Single-model final runs,0.1157936195352501,0.202093005245239,0.19127485372659245,0.19604965746496625,0.527173672321389,0.6696900268439073,0.6434717239301727,0.6581860028323198,0.8176478500650137,0.911291241219092,0.8826173047623652,0.896555525414322,0.9276862317853738,0.9756363985988283,0.9483604147179893,0.9666034465972717,0.9622615490691795,0.9401313128170022,0.9920340266480866,0.9688614337881785,0.9827023071847314,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,274,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,normalized_quartile,19733.979276987862,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,98
3,Q4,0.28885727833096253,0.3251303935514462,0.32541488857278333,mag5,Single-model final runs,0.18044254104211277,0.18044254104211277,0.18044254104211277,0.1804425410421127,0.6213985811495584,0.6213985811495584,0.6213985811495584,0.6213985811495581,0.8598913203113526,0.8598913203113526,0.8598913203113526,0.8598913203113523,0.9396513187304426,0.9396513187304426,0.9396513187304426,0.9396513187304426,0.9694541055496749,0.941653617729626,0.9694541055496749,0.9694541055496749,0.9694541055496747,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,98,Gemini Flash Lite,ec-mag5-n20-run01,a16100736f741b548f67e5c4cb59febadb038fb6,n20,normalized_quartile,6182.916584193412,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag5-n20-run01,98
0,0-15m,0.2557750644941724,0.32226918649109687,0.3234624337201583,mag0,Single-model final runs,0.1089384037462049,0.16585219041251664,0.1517602158859142,0.15846799411020074,0.5804832617581621,0.6855633266696022,0.6512564106729745,0.6691745100777617,0.8647833099214401,0.9184143547160156,0.899107603977034,0.9084702617318575,0.9537535966518441,0.976742480675775,0.966667139663831,0.9714224730034272,0.9814824556788889,0.9814824556788889,0.9917170738387137,0.9862615158486451,0.9889259903397978,single_model_final,GLM-5,z-ai/glm-5,10,106,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,fixed_15m,18120.559701118298,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,51
1,15-30m,0.22964935361636088,0.2931532965171699,0.2950991436696944,mag0,Single-model final runs,0.08109125117591721,0.1178338608236697,0.1083892642855111,0.11305264102022324,0.48058390022675734,0.5701574013123976,0.5367868798890968,0.5531669228171845,0.7800341620800911,0.8441959971949504,0.8118015425184331,0.8292131300747578,0.9041174227983225,0.9416333797775958,0.9200096991374812,0.9311416154126967,0.9530442274554853,0.9580461642565349,0.9744416908165877,0.9612089460451463,0.9685149202625337,single_model_final,GLM-5,z-ai/glm-5,10,92,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,fixed_15m,18493.16430810948,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,51
2,30-45m,0.2426245078058529,0.30341914165298084,0.30494271750529295,mag0,Single-model final runs,0.09618621930690195,0.11687177376848237,0.10713670130281176,0.11203678022573993,0.5194358645608719,0.5654334216261577,0.5412119749829835,0.552898371770857,0.812415891404833,0.8419109719400532,0.8228661929484066,0.8331210521348901,0.9276860717852318,0.942472365879921,0.9320864526845567,0.9371787453131044,0.9662636390445296,0.9518080765442521,0.9744969871318353,0.9683038777914521,0.9713519124343486,single_model_final,GLM-5,z-ai/glm-5,10,68,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,fixed_15m,15443.031157668549,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,51
3,45-60m,0.24948721002554025,0.3023674355207961,0.3037833975147882,mag0,Single-model final runs,0.1058859454920223,0.1058859454920223,0.1058859454920223,0.1058859454920223,0.5313458001226241,0.5313458001226241,0.5313458001226241,0.531345800122624,0.819189043625452,0.819189043625452,0.819189043625452,0.8191890436254522,0.9287810906843813,0.9287810906843813,0.9287810906843813,0.9287810906843815,0.9671190383869717,0.9472552364840647,0.9671190383869717,0.9671190383869717,0.9671190383869718,single_model_final,GLM-5,z-ai/glm-5,10,51,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,fixed_15m,11915.515944106057,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,51
0,Q1,0.2580194140172767,0.3239647341704515,0.3250957342595066,mag0,Single-model final runs,0.11266528248278877,0.15247967145488264,0.14067881269805296,0.14630086652556837,0.5900225262348222,0.6663210200692472,0.6388120170767448,0.6513089839288468,0.8704419889502762,0.9084212467793715,0.8922707779361169,0.9001242054909802,0.9563309072726263,0.9738900545632866,0.9642633083649864,0.9686774896927213,0.9822326516929266,0.9822326516929266,0.9906419071640074,0.984910209407817,0.9877041007574779,single_model_final,GLM-5,z-ai/glm-5,10,101,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,normalized_quartile,17110.266210874903,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,61
1,Q2,0.2309248508691967,0.29443138383789924,0.29647043771689935,mag0,Single-model final runs,0.08247669136983027,0.10732214418192648,0.10041543148732392,0.10386203006255372,0.48372070687668073,0.5485510632209702,0.5227366609504072,0.534557754072387,0.7827135484493319,0.8333556639066325,0.8030425823801186,0.8185181747764863,0.9053870748958435,0.9353542443195748,0.9137978043425078,0.9249101790702515,0.9538221984331663,0.9598169003095008,0.9720536923979305,0.9575281248529968,0.9650341366504179,single_model_final,GLM-5,z-ai/glm-5,10,91,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,normalized_quartile,18301.495038349873,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,61
2,Q3,0.24523656038974076,0.3058429412324178,0.3073118665919875,mag0,Single-model final runs,0.1017149984409105,0.10597880312241015,0.10297258336205745,0.10448975584717013,0.5304614613987853,0.5400812693740517,0.5318164134808919,0.5360246878528849,0.8187590369019928,0.8252571273025366,0.819589144554189,0.8224196128193573,0.9284226472259042,0.9323808584014789,0.9282179641625052,0.9303794367508946,0.9653970467076494,0.9535664232499815,0.9679412455326144,0.9647579335298607,0.9663432254758538,single_model_final,GLM-5,z-ai/glm-5,10,64,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,normalized_quartile,14352.731942122557,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,61
3,Q4,0.2392451164330648,0.2963359452599051,0.29792517382187395,mag0,Single-model final runs,0.09323270121139088,0.09323270121139088,0.09323270121139088,0.09323270121139092,0.50267413727238,0.50267413727238,0.50267413727238,0.50267413727238,0.7990412272291467,0.7990412272291467,0.7990412272291467,0.7990412272291469,0.9182494866529775,0.9182494866529775,0.9182494866529775,0.9182494866529776,0.960767892804226,0.9472552364840647,0.960767892804226,0.960767892804226,0.960767892804226,single_model_final,GLM-5,z-ai/glm-5,10,61,GLM-5,ec-mag0-n10-run01,a67c72b10e243c3cb1cc64235c83a876b68f4af6,n10,normalized_quartile,14026.633040339952,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/glm-5/agents-10/ec-mag0-n10-run01,61
