bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
2,Q3,0.42202698462503924,0.4525677230415229,0.4513126242024893,mag25,Base model as tool,0.3938106796116505,0.3938106796116505,0.3938106796116505,0.39381067961165045,0.8583638583638583,0.8583638583638583,0.8583638583638583,0.8583638583638583,0.9803439803439803,0.9803439803439803,0.9803439803439803,0.98034398034398,0.9975278121137207,0.9975278121137207,0.9975278121137207,0.9975278121137204,0.9993781094527363,0.9982738780207134,0.9993781094527363,0.9993781094527363,0.9993781094527365,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,10,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,36ebfbc9e5e90447be66f616583536b25b156788,n10,normalized_quartile,1606.0024844720497,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,10
3,Q4,0.3971326164874552,0.4331342094782955,0.432258064516129,mag25,Base model as tool,0.37570356472795496,0.39034411915767847,0.3719542516161114,0.38523585061264065,0.8189533239038189,0.8342798141455859,0.8120939530234883,0.8263513269590004,0.9710900473933649,0.9773778920308483,0.9693621295831241,0.9735496911122524,0.991900905192949,0.9948320413436692,0.9904601571268238,0.9928240266855256,0.9976053639846744,0.9977876106194691,0.9989727786337956,0.9971783295711061,0.9978130625286874,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,11,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,36ebfbc9e5e90447be66f616583536b25b156788,n10,normalized_quartile,2078.047664442326,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,10
0,0-15m,0.3219743030018899,0.36595514013214764,0.3670685790468377,mag25,Base model as tool,0.2242729810029711,0.3137567005142058,0.2782966403771039,0.29557552198213727,0.7008438435713638,0.789188507634166,0.746468563408726,0.7689959722017343,0.9270233196159122,0.9622588870747293,0.9390841795305691,0.9519570839274779,0.9774172734814268,0.9931496062298918,0.9762828564424472,0.9863018259358691,0.9883861376939514,0.9883861376939514,0.9986383055901376,0.9831530955906942,0.9933628929288119,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,86,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,fixed_15m,10486.301167737847,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,42
1,15-30m,0.31926674677787986,0.3682995216889329,0.3689592610918687,mag25,Base model as tool,0.24915919282511212,0.31770467034144156,0.28642265873814365,0.3011807134001874,0.6914908679031573,0.7624922987309904,0.7262725509344231,0.7438081347035171,0.9247496423462088,0.9550744721070908,0.9338110194698156,0.945058512600255,0.9790371548359115,0.9923553673376776,0.9797614728347875,0.9855691679350153,0.9924021040327294,0.9888680638382461,0.9980779009071293,0.9914655969360803,0.9946813858331531,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,73,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,fixed_15m,6668.612756264237,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,42
2,30-45m,0.3251881188118812,0.36847524752475247,0.36974257425742574,mag25,Base model as tool,0.26476672029418524,0.32729372918489885,0.29858342197733767,0.31380901129206556,0.6802895843063989,0.7537634025364578,0.7030760554653821,0.7315827204187884,0.9038689769760266,0.953481533173729,0.9038398883129825,0.9297677696922274,0.9611486486486487,0.9907101378655709,0.9511616429845482,0.9737517840765006,0.9742331288343559,0.9851028502905635,0.9996050253961567,0.9593123222146245,0.9862072395920407,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,69,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,fixed_15m,3875.29171528588,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,42
3,45-60m,0.34996693320507427,0.3942163169602597,0.3936752239523838,mag25,Base model as tool,0.30814970269324937,0.30814970269324937,0.30814970269324937,0.3081497026932494,0.7497337593184239,0.7497337593184239,0.7497337593184239,0.7497337593184237,0.9437837837837838,0.9437837837837838,0.9437837837837838,0.943783783783784,0.9857299670691547,0.9857299670691547,0.9857299670691547,0.985729967069155,0.9959123002601263,0.9853936733270422,0.9959123002601263,0.9959123002601263,0.9959123002601267,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,42,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,fixed_15m,2669.178400294876,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,42
0,Q1,0.3228867635465782,0.36791063646234623,0.3690113191831149,mag25,Base model as tool,0.22593338213762812,0.2988504074655437,0.26960763813468613,0.2818986674240954,0.7057358908151974,0.7745041447048978,0.742692969419499,0.7587699553707273,0.9320631970260222,0.9604157570918379,0.942581282227734,0.9496835131913827,0.9825777444735856,0.991596151590267,0.9831073129669607,0.9870897936760739,0.9935800604229608,0.9935800604229608,0.998574348337545,0.9925166297727999,0.9954522756719867,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,84,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,normalized_quartile,10424.685374465713,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,48
1,Q2,0.3211852207293666,0.3692898272552783,0.3699616122840691,mag25,Base model as tool,0.25017818959372773,0.29668663296522496,0.27366824728516903,0.2848622617939185,0.6950323974082073,0.7459802235307513,0.7183671214885532,0.7322934586473295,0.9275636363636364,0.94894872464911,0.9342891683235989,0.9413111550230666,0.9807494489346069,0.9893277607148859,0.980522712358122,0.9845377938337783,0.9933184855233853,0.9891498816875397,0.9967829175183639,0.9919776400484307,0.9941612295095362,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,70,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,normalized_quartile,6572.993044486306,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,48
2,Q3,0.3240717563621193,0.3680851063829787,0.36887776387150606,mag25,Base model as tool,0.2679135292688851,0.312758365975702,0.28910441918238755,0.3013691962824818,0.6836255865645838,0.7444449718294232,0.7019584937503297,0.7213375356465661,0.9042954031650339,0.9440375179573525,0.9012812430439533,0.9227751743841077,0.9614106823409149,0.9905212104444776,0.9520087392798965,0.9704791921515649,0.9732119635890767,0.9849801624787455,0.9987217904765162,0.9615347431047304,0.978398164538367,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,68,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,normalized_quartile,3649.475438163416,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,48
3,Q4,0.347005076142132,0.39223350253807104,0.3918781725888325,mag25,Base model as tool,0.2950191570881226,0.2950191570881226,0.2950191570881226,0.2950191570881226,0.7387144992526159,0.7387144992526159,0.7387144992526159,0.7387144992526156,0.9420685471640886,0.9420685471640886,0.9420685471640886,0.9420685471640887,0.9855340104647584,0.9855340104647584,0.9855340104647584,0.9855340104647587,0.9962511715089035,0.9853936733270422,0.9962511715089035,0.9962511715089035,0.9962511715089037,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,48,Gemini Flash Lite,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,37591903c2d5cf4dd8d5c62e9e22cf3910ca829c,n10,normalized_quartile,3177.178604651163,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-new-1hr/bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260403,48
0,0-15m,0.3048139181352401,0.3608242779122797,0.3617026068352007,dom-agi,Base model as tool,0.2012760241773002,0.2012760241773002,0.2012760241773002,0.2012760241773002,0.6932416025900445,0.6932416025900445,0.6932416025900445,0.6932416025900445,0.9199295488416204,0.9199295488416204,0.9199295488416204,0.9199295488416207,0.9776160021771669,0.9776160021771669,0.9776160021771669,0.977616002177167,0.993029930299303,0.993029930299303,0.993029930299303,0.993029930299303,0.9930299302993028,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,64,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,fixed_15m,14374.678211840519,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,64
1,15-30m,nan,nan,nan,dom-agi,Base model as tool,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.993029930299303,nan,nan,nan,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,0,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,fixed_15m,nan,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,64
2,30-45m,nan,nan,nan,dom-agi,Base model as tool,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.993029930299303,nan,nan,nan,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,0,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,fixed_15m,nan,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,64
3,45-60m,nan,nan,nan,dom-agi,Base model as tool,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.993029930299303,nan,nan,nan,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,0,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,fixed_15m,nan,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,64
0,Q1,0.3787159056083359,0.4160281949126571,0.41510879558688324,dom-agi,Base model as tool,0.34064969271290607,0.34064969271290607,0.34064969271290607,0.3406496927129061,0.8034452296819788,0.8034452296819788,0.8034452296819788,0.8034452296819791,0.9355555555555556,0.9355555555555556,0.9355555555555556,0.9355555555555556,0.9740608228980322,0.9740608228980322,0.9740608228980322,0.9740608228980325,0.9864986498649865,0.9864986498649865,0.9864986498649865,0.9864986498649865,0.9864986498649863,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,14,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,normalized_quartile,2139.204506065858,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,14
1,Q2,0.3542770628311885,0.4007425831801305,0.4003821059082225,dom-agi,Base model as tool,0.29657548998492356,0.3376615088544294,0.3124891716267486,0.3246234806176957,0.7928648648648648,0.822977345228759,0.8064117632308188,0.8155759041373856,0.9583242891252441,0.9701238186050425,0.9598111196838872,0.9650856112432719,0.9904118544345173,0.9943517896391763,0.9902574419471887,0.9920784952174742,0.9971559833734412,0.9926394818195201,0.9989398798292433,0.9967428480686348,0.9977586145315479,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,18,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,normalized_quartile,4545.147052425495,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,14
2,Q3,0.3458759538886183,0.3930832927423283,0.39288033771716185,dom-agi,Base model as tool,0.3092885375494071,0.333140710777232,0.3169169116556603,0.3244704961229333,0.7797619047619048,0.800302571860817,0.7865317758844388,0.7923693780731547,0.9497011952191236,0.9578095994784375,0.9498184103513656,0.9535493723400815,0.988,0.9912424684219998,0.9872036450842978,0.9893989420884884,0.9962349397590361,0.9931335250997495,0.9979320531757755,0.9955773020850857,0.9965728736642104,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,16,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,normalized_quartile,3950.2877053260336,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,14
3,Q4,0.35528173533564367,0.4011038377615197,0.400975484533436,dom-agi,Base model as tool,0.3208365212955879,0.3460693874454324,0.3270321427916469,0.33612775926437316,0.781562099871959,0.8034095668302023,0.7859019080234834,0.7939278802445375,0.9542298791463101,0.9621258399511301,0.9545954285804993,0.9583733289056028,0.9922540666150271,0.9946096202064239,0.9915830554121796,0.9929500848540733,0.9989629245527613,0.993029930299303,0.9997198094704399,0.998750310475353,0.9990702152061618,base_model_as_tool,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,16,Gemini Flash Lite,bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,37e0ebfcdbbbbc3f1f18eda6515e30c59caf2ba2,n10,normalized_quartile,3849.0165588615787,exports/huggingface/Ayushnangia/moltbook-archive-2026-targeted/archive/project-results/base-model-gemini-3.1-flash-lite-preview/bm-dom-agi-n10-run01-gemini-3.1-flash-lite-preview-20260403,14
0,0-15m,0.2832636613565322,0.32751478175724025,0.3282868225812526,dom-agi,Single-model final runs,0.16213471736432358,0.22353731605551005,0.20943327102841755,0.21699860579607078,0.6165525114155251,0.7056691228375321,0.6756535847921891,0.6894031442982445,0.8720110892919025,0.920695711297573,0.902298776126628,0.9110212243500178,0.955810147299509,0.9773570440070983,0.9640697950337637,0.971570297291421,0.9789374038575317,0.9789374038575317,0.9912172764224523,0.9821596795598959,0.986858976137287,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,103,Gemini Flash Lite,ec-dom-agi-n10-run01,4066c2db36af714648d91e123bd873596c77975c,n10,fixed_15m,7991.429003021148,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-dom-agi-n10-run01,57
1,15-30m,0.2868854714022394,0.3274918154557209,0.3278219483342045,dom-agi,Single-model final runs,0.17368762151652625,0.23451118615469552,0.21713136278796963,0.22637260138249388,0.6181069958847737,0.7060730906576659,0.6637430956777152,0.6855129405338402,0.8661759785881565,0.9188378550189736,0.8876763996929149,0.9030515272146115,0.9522190103723857,0.977599117616574,0.9586912244277587,0.9689012949467393,0.9778699861687413,0.9752722163681068,0.9929713272267926,0.9810781470210492,0.9866947819704432,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,97,Gemini Flash Lite,ec-dom-agi-n10-run01,4066c2db36af714648d91e123bd873596c77975c,n10,fixed_15m,5511.475453047775,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-dom-agi-n10-run01,57
2,30-45m,0.2571170447701265,0.29939771130295123,0.3003814495081309,dom-agi,Single-model final runs,0.13834261680118223,0.22214490453951227,0.20575221238938052,0.21306078690038824,0.5063525063525064,0.6369185309735358,0.6018457819793995,0.6180549643367256,0.7720389717102947,0.8665166572300103,0.8357319436103566,0.8497172463639844,0.8959427207637232,0.9537555692190951,0.9318306535930412,0.9424098653288562,0.9491566557456619,0.9628047695319452,0.9812367390837831,0.9657882002157115,0.9737917269464185,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,139,Gemini Flash Lite,ec-dom-agi-n10-run01,4066c2db36af714648d91e123bd873596c77975c,n10,fixed_15m,7172.254831555603,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-dom-agi-n10-run01,57
3,45-60m,0.28914639628390193,0.32021377553568753,0.31966435242994856,dom-agi,Single-model final runs,0.17994269340974212,0.17994269340974212,0.17994269340974212,0.17994269340974214,0.5770463151762307,0.5770463151762307,0.5770463151762307,0.577046315176231,0.8202014218009479,0.8202014218009479,0.8202014218009479,0.8202014218009478,0.9264838806869539,0.9264838806869539,0.9264838806869539,0.9264838806869541,0.9702636419374617,0.9606029994560572,0.9702636419374617,0.9702636419374617,0.970263641937462,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,57,Gemini Flash Lite,ec-dom-agi-n10-run01,4066c2db36af714648d91e123bd873596c77975c,n10,fixed_15m,2985.5903479236817,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-dom-agi-n10-run01,57
0,Q1,0.291191306042041,0.33489922715562964,0.3354620829995887,dom-agi,Single-model final runs,0.17206660642829483,0.19066414154589967,0.183984921780317,0.18768498373599932,0.6316270566727605,0.6619564118079484,0.6439237127725369,0.6528515329586695,0.8796406394503897,0.896383868653677,0.8842521018301381,0.8912877628416114,0.9589572192513369,0.9680244750023412,0.9595037136558493,0.9640975538738144,0.9807874441888783,0.9807874441888783,0.9864986802702935,0.9806850092767072,0.9833719974278585,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,89,Gemini Flash Lite,ec-dom-agi-n10-run01,4066c2db36af714648d91e123bd873596c77975c,n10,normalized_quartile,7065.952787478981,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-dom-agi-n10-run01,75
1,Q2,0.28438213022056147,0.3227075824212162,0.32317053007506363,dom-agi,Single-model final runs,0.18377946464242909,0.18377946464242909,0.18377946464242909,0.18377946464242914,0.6106266477387954,0.6106266477387954,0.6106266477387954,0.6106266477387956,0.8517298187808896,0.8517298187808896,0.8517298187808896,0.8517298187808899,0.9416440075298055,0.9416440075298055,0.9416440075298055,0.9416440075298056,0.9711007224819379,0.974043151194511,0.9711007224819379,0.9711007224819379,0.9711007224819377,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,10,75,Gemini Flash Lite,ec-dom-agi-n10-run01,4066c2db36af714648d91e123bd873596c77975c,n10,normalized_quartile,4415.1586921850085,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-10/ec-dom-agi-n10-run01,75
